applicable,audit_file,calculation_reason,denominator,metric_name,numerator,observation_value,patient,question_id,question_number,reason_not_applicable,system,turn_id
True,latency_definition_audit.csv,stored_retrieval_or_csm_activation_duration_ms,1,retrieval_activation_latency_ms,7,7,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,,rolling_summary,738b4a20-c8b0-45d0-b8c3-5fab21b52433
True,latency_definition_audit.csv,primary_processing_latency_excludes_intentional_request_delay_and_quota_backoff,1,processing_latency_ms,40125,40125,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,,rolling_summary,738b4a20-c8b0-45d0-b8c3-5fab21b52433
True,latency_definition_audit.csv,retrieval_plus_provider_generation_latency_without_configured_request_delay,1,operational_wall_clock_latency_ms,40132,40132,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,,rolling_summary,738b4a20-c8b0-45d0-b8c3-5fab21b52433
True,latency_definition_audit.csv,stored_llm_call_processing_duration_ms,1,p95_latency,40125,40125,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,,rolling_summary,738b4a20-c8b0-45d0-b8c3-5fab21b52433
True,total_cost.csv,answer_generation_provider_token_cost,1,online_query_cost,0.00040320000000000004,0.00040320000000000004,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,,rolling_summary,738b4a20-c8b0-45d0-b8c3-5fab21b52433
False,total_cost.csv,deterministic_csm_update_provider_cost_zero,1,offline_csm_update_cost,0.0,,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,offline_update_cost_only_recorded_for_csm,rolling_summary,738b4a20-c8b0-45d0-b8c3-5fab21b52433
True,total_cost.csv,versioned_provider_token_pricing,1,total_cost,0.00040320000000000004,0.00040320000000000004,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,,rolling_summary,738b4a20-c8b0-45d0-b8c3-5fab21b52433
False,contradiction_results.csv,stored_answer_conflict_detection,,contradiction_handling,0,,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,no_ground_truth_contradiction,rolling_summary,738b4a20-c8b0-45d0-b8c3-5fab21b52433
True,answer_f1_audit.csv,per_question_claim_level_f1,2,answer_accuracy,1,0.6666666666666666,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,,csm,ca17aea7-def7-42c4-b9fe-56607d9e5ec5
True,claim_support_audit.csv,unsupported_or_contradicted_factual_claims,1,hallucination_rate,0,0.0,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,,csm,ca17aea7-def7-42c4-b9fe-56607d9e5ec5
True,claim_support_audit.csv,supported_factual_claims,1,evidence_support_rate,1.0,1.0,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,,csm,ca17aea7-def7-42c4-b9fe-56607d9e5ec5
True,claim_support_audit.csv,unsupported_factual_claims,1,unsupported_claim_rate,0,0.0,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,,csm,ca17aea7-def7-42c4-b9fe-56607d9e5ec5
True,citation_resolution_audit.csv,fabricated_citations_over_generated_citations,6,fabricated_citation_rate,0,0.0,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,,csm,ca17aea7-def7-42c4-b9fe-56607d9e5ec5
True,claim_support_audit.csv,claim_level_context_support_classification,1,faithfulness,1.0,1.0,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,,csm,ca17aea7-def7-42c4-b9fe-56607d9e5ec5
True,claim_support_audit.csv,supported_or_partially_supported_claims,1,groundedness,1.0,1.0,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,,csm,ca17aea7-def7-42c4-b9fe-56607d9e5ec5
True,retrieval_audit.csv,retrieved_relevant_sources_over_retrieved_sources,10,retrieval_precision,1,0.1,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,,csm,ca17aea7-def7-42c4-b9fe-56607d9e5ec5
True,retrieval_audit.csv,retrieved_relevant_sources_over_expected_sources,3,retrieval_recall,1,0.3333333333333333,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,,csm,ca17aea7-def7-42c4-b9fe-56607d9e5ec5
True,citation_resolution_audit.csv,citation_lineage_f1_against_expected_sources,,lineage_citation_f1,,0.2222222222222222,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,,csm,ca17aea7-def7-42c4-b9fe-56607d9e5ec5
True,csm_activation_audit.csv,activated_state_canonical_evidence_precision,10,activation_precision,1,0.1,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,,csm,ca17aea7-def7-42c4-b9fe-56607d9e5ec5
True,csm_activation_audit.csv,activated_state_canonical_evidence_recall,3,activation_recall,1,0.3333333333333333,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,,csm,ca17aea7-def7-42c4-b9fe-56607d9e5ec5
False,temporal_assertion_audit.csv,missing_temporal_ground_truth,,temporal_consistency,,,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,missing_temporal_ground_truth,csm,ca17aea7-def7-42c4-b9fe-56607d9e5ec5
False,decision_label_audit.csv,missing_expected_decision_labels; expected=[] predicted=[],,decision_f1,,,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,missing_expected_decision_labels,csm,ca17aea7-def7-42c4-b9fe-56607d9e5ec5
False,correction_recovery_audit.csv,no_correction_case,,correction_recovery,,,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,no_correction_case,csm,ca17aea7-def7-42c4-b9fe-56607d9e5ec5
False,state_comparison_audit.csv,missing_expected_state_transitions,,memory_update_accuracy,,,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,missing_expected_state_transitions,csm,ca17aea7-def7-42c4-b9fe-56607d9e5ec5
False,state_comparison_audit.csv,missing_expected_state,,state_accuracy,,,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,missing_expected_state,csm,ca17aea7-def7-42c4-b9fe-56607d9e5ec5
False,correction_recovery_audit.csv,first_turn_recovery_credit_when_corrected_state_available,,state_recovery_time,,,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,no_recovered_correction_state,csm,ca17aea7-def7-42c4-b9fe-56607d9e5ec5
True,calibration_audit.csv,absolute_confidence_error_against_support_classification,,expected_calibration_error,,0.050000000000000044,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,,csm,ca17aea7-def7-42c4-b9fe-56607d9e5ec5
True,token_results.csv,stored_llm_call_total_tokens,1,tokens_per_query,2777,2777,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,,csm,ca17aea7-def7-42c4-b9fe-56607d9e5ec5
True,latency_definition_audit.csv,stored_provider_generation_latency_ms_excludes_external_request_delay_column,1,provider_generation_latency_ms,122121,122121,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,,csm,ca17aea7-def7-42c4-b9fe-56607d9e5ec5
True,latency_definition_audit.csv,stored_retrieval_or_csm_activation_duration_ms,1,retrieval_activation_latency_ms,43,43,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,,csm,ca17aea7-def7-42c4-b9fe-56607d9e5ec5
True,latency_definition_audit.csv,primary_processing_latency_excludes_intentional_request_delay_and_quota_backoff,1,processing_latency_ms,122121,122121,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,,csm,ca17aea7-def7-42c4-b9fe-56607d9e5ec5
True,latency_definition_audit.csv,retrieval_plus_provider_generation_latency_without_configured_request_delay,1,operational_wall_clock_latency_ms,122164,122164,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,,csm,ca17aea7-def7-42c4-b9fe-56607d9e5ec5
True,latency_definition_audit.csv,stored_llm_call_processing_duration_ms,1,p95_latency,122121,122121,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,,csm,ca17aea7-def7-42c4-b9fe-56607d9e5ec5
True,total_cost.csv,answer_generation_provider_token_cost,1,online_query_cost,0.000525,0.000525,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,,csm,ca17aea7-def7-42c4-b9fe-56607d9e5ec5
True,total_cost.csv,deterministic_csm_update_provider_cost_zero,1,offline_csm_update_cost,0.0,0.0,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,,csm,ca17aea7-def7-42c4-b9fe-56607d9e5ec5
True,total_cost.csv,versioned_provider_token_pricing,1,total_cost,0.000525,0.000525,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,,csm,ca17aea7-def7-42c4-b9fe-56607d9e5ec5
False,contradiction_results.csv,stored_answer_conflict_detection,,contradiction_handling,0,,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,no_ground_truth_contradiction,csm,ca17aea7-def7-42c4-b9fe-56607d9e5ec5
True,answer_f1_audit.csv,per_question_claim_level_f1,2,answer_accuracy,1,0.6666666666666666,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,,long_context,d85773b2-88a0-4dd3-84c2-615bcbcd0a75
True,claim_support_audit.csv,unsupported_or_contradicted_factual_claims,1,hallucination_rate,0,0.0,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,,long_context,d85773b2-88a0-4dd3-84c2-615bcbcd0a75
True,claim_support_audit.csv,supported_factual_claims,1,evidence_support_rate,1.0,1.0,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,,long_context,d85773b2-88a0-4dd3-84c2-615bcbcd0a75
True,claim_support_audit.csv,unsupported_factual_claims,1,unsupported_claim_rate,0,0.0,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,,long_context,d85773b2-88a0-4dd3-84c2-615bcbcd0a75
True,citation_resolution_audit.csv,fabricated_citations_over_generated_citations,2,fabricated_citation_rate,0,0.0,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,,long_context,d85773b2-88a0-4dd3-84c2-615bcbcd0a75
True,claim_support_audit.csv,claim_level_context_support_classification,1,faithfulness,1.0,1.0,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,,long_context,d85773b2-88a0-4dd3-84c2-615bcbcd0a75
True,claim_support_audit.csv,supported_or_partially_supported_claims,1,groundedness,1.0,1.0,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,,long_context,d85773b2-88a0-4dd3-84c2-615bcbcd0a75
True,retrieval_audit.csv,retrieved_relevant_sources_over_retrieved_sources,8,retrieval_precision,0,0.0,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,,long_context,d85773b2-88a0-4dd3-84c2-615bcbcd0a75
True,retrieval_audit.csv,retrieved_relevant_sources_over_expected_sources,3,retrieval_recall,0,0.0,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,,long_context,d85773b2-88a0-4dd3-84c2-615bcbcd0a75
True,citation_resolution_audit.csv,citation_lineage_f1_against_expected_sources,,lineage_citation_f1,,0.0,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,,long_context,d85773b2-88a0-4dd3-84c2-615bcbcd0a75
False,csm_activation_audit.csv,non_csm_has_no_csm_activation,,activation_precision,,,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,activation_metric_only_applicable_to_csm,long_context,d85773b2-88a0-4dd3-84c2-615bcbcd0a75
False,csm_activation_audit.csv,non_csm_has_no_csm_activation,,activation_recall,,,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,activation_metric_only_applicable_to_csm,long_context,d85773b2-88a0-4dd3-84c2-615bcbcd0a75
False,temporal_assertion_audit.csv,missing_temporal_ground_truth,,temporal_consistency,,,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,missing_temporal_ground_truth,long_context,d85773b2-88a0-4dd3-84c2-615bcbcd0a75
False,decision_label_audit.csv,missing_expected_decision_labels; expected=[] predicted=[],,decision_f1,,,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,missing_expected_decision_labels,long_context,d85773b2-88a0-4dd3-84c2-615bcbcd0a75
False,correction_recovery_audit.csv,no_correction_case,,correction_recovery,,,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,no_correction_case,long_context,d85773b2-88a0-4dd3-84c2-615bcbcd0a75
False,state_comparison_audit.csv,missing_expected_state_transitions,,memory_update_accuracy,,,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,missing_expected_state_transitions,long_context,d85773b2-88a0-4dd3-84c2-615bcbcd0a75
False,state_comparison_audit.csv,non_csm_system_has_no_state_table,,state_accuracy,,,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,state_table_metric_only_applicable_to_csm,long_context,d85773b2-88a0-4dd3-84c2-615bcbcd0a75
False,correction_recovery_audit.csv,non_csm_system_has_no_recovery_state,,state_recovery_time,,,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,state_recovery_time_only_applicable_to_csm,long_context,d85773b2-88a0-4dd3-84c2-615bcbcd0a75
True,calibration_audit.csv,absolute_confidence_error_against_support_classification,,expected_calibration_error,,0.0,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,,long_context,d85773b2-88a0-4dd3-84c2-615bcbcd0a75
True,token_results.csv,stored_llm_call_total_tokens,1,tokens_per_query,1396,1396,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,,long_context,d85773b2-88a0-4dd3-84c2-615bcbcd0a75
True,latency_definition_audit.csv,stored_provider_generation_latency_ms_excludes_external_request_delay_column,1,provider_generation_latency_ms,5029,5029,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,,long_context,d85773b2-88a0-4dd3-84c2-615bcbcd0a75
True,latency_definition_audit.csv,stored_retrieval_or_csm_activation_duration_ms,1,retrieval_activation_latency_ms,6,6,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,,long_context,d85773b2-88a0-4dd3-84c2-615bcbcd0a75
True,latency_definition_audit.csv,primary_processing_latency_excludes_intentional_request_delay_and_quota_backoff,1,processing_latency_ms,5029,5029,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,,long_context,d85773b2-88a0-4dd3-84c2-615bcbcd0a75
True,latency_definition_audit.csv,retrieval_plus_provider_generation_latency_without_configured_request_delay,1,operational_wall_clock_latency_ms,5035,5035,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,,long_context,d85773b2-88a0-4dd3-84c2-615bcbcd0a75
True,latency_definition_audit.csv,stored_llm_call_processing_duration_ms,1,p95_latency,5029,5029,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,,long_context,d85773b2-88a0-4dd3-84c2-615bcbcd0a75
True,total_cost.csv,answer_generation_provider_token_cost,1,online_query_cost,0.00028995,0.00028995,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,,long_context,d85773b2-88a0-4dd3-84c2-615bcbcd0a75
False,total_cost.csv,deterministic_csm_update_provider_cost_zero,1,offline_csm_update_cost,0.0,,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,offline_update_cost_only_recorded_for_csm,long_context,d85773b2-88a0-4dd3-84c2-615bcbcd0a75
True,total_cost.csv,versioned_provider_token_pricing,1,total_cost,0.00028995,0.00028995,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,,long_context,d85773b2-88a0-4dd3-84c2-615bcbcd0a75
False,contradiction_results.csv,stored_answer_conflict_detection,,contradiction_handling,0,,SYN-CSM-002,3d39af0b-3a26-44b7-9b4c-b1db57a4e317,2,no_ground_truth_contradiction,long_context,d85773b2-88a0-4dd3-84c2-615bcbcd0a75
True,answer_f1_audit.csv,per_question_claim_level_f1,3,answer_accuracy,0,0.0,SYN-CSM-002,d643813f-7e4b-4c5b-b818-279664a78cb1,3,,long_context,3e7a4b97-2eac-4a28-b1b8-7f9c66a49e7c
True,claim_support_audit.csv,unsupported_or_contradicted_factual_claims,1,hallucination_rate,1,1.0,SYN-CSM-002,d643813f-7e4b-4c5b-b818-279664a78cb1,3,,long_context,3e7a4b97-2eac-4a28-b1b8-7f9c66a49e7c
True,claim_support_audit.csv,supported_factual_claims,1,evidence_support_rate,0.0,0.0,SYN-CSM-002,d643813f-7e4b-4c5b-b818-279664a78cb1,3,,long_context,3e7a4b97-2eac-4a28-b1b8-7f9c66a49e7c
True,claim_support_audit.csv,unsupported_factual_claims,1,unsupported_claim_rate,1,1.0,SYN-CSM-002,d643813f-7e4b-4c5b-b818-279664a78cb1,3,,long_context,3e7a4b97-2eac-4a28-b1b8-7f9c66a49e7c
False,citation_resolution_audit.csv,fabricated_citations_over_generated_citations,0,fabricated_citation_rate,0,,SYN-CSM-002,d643813f-7e4b-4c5b-b818-279664a78cb1,3,no_generated_citations,long_context,3e7a4b97-2eac-4a28-b1b8-7f9c66a49e7c
True,claim_support_audit.csv,claim_level_context_support_classification,1,faithfulness,0.0,0.0,SYN-CSM-002,d643813f-7e4b-4c5b-b818-279664a78cb1,3,,long_context,3e7a4b97-2eac-4a28-b1b8-7f9c66a49e7c
True,claim_support_audit.csv,supported_or_partially_supported_claims,1,groundedness,0.0,0.0,SYN-CSM-002,d643813f-7e4b-4c5b-b818-279664a78cb1,3,,long_context,3e7a4b97-2eac-4a28-b1b8-7f9c66a49e7c
True,retrieval_audit.csv,retrieved_relevant_sources_over_retrieved_sources,8,retrieval_precision,0,0.0,SYN-CSM-002,d643813f-7e4b-4c5b-b818-279664a78cb1,3,,long_context,3e7a4b97-2eac-4a28-b1b8-7f9c66a49e7c
True,retrieval_audit.csv,retrieved_relevant_sources_over_expected_sources,5,retrieval_recall,0,0.0,SYN-CSM-002,d643813f-7e4b-4c5b-b818-279664a78cb1,3,,long_context,3e7a4b97-2eac-4a28-b1b8-7f9c66a49e7c
False,citation_resolution_audit.csv,citation_lineage_f1_against_expected_sources,,lineage_citation_f1,,,SYN-CSM-002,d643813f-7e4b-4c5b-b818-279664a78cb1,3,missing_citations_or_expected_sources,long_context,3e7a4b97-2eac-4a28-b1b8-7f9c66a49e7c
False,csm_activation_audit.csv,non_csm_has_no_csm_activation,,activation_precision,,,SYN-CSM-002,d643813f-7e4b-4c5b-b818-279664a78cb1,3,activation_metric_only_applicable_to_csm,long_context,3e7a4b97-2eac-4a28-b1b8-7f9c66a49e7c
False,csm_activation_audit.csv,non_csm_has_no_csm_activation,,activation_recall,,,SYN-CSM-002,d643813f-7e4b-4c5b-b818-279664a78cb1,3,activation_metric_only_applicable_to_csm,long_context,3e7a4b97-2eac-4a28-b1b8-7f9c66a49e7c
False,temporal_assertion_audit.csv,missing_temporal_ground_truth,,temporal_consistency,,,SYN-CSM-002,d643813f-7e4b-4c5b-b818-279664a78cb1,3,missing_temporal_ground_truth,long_context,3e7a4b97-2eac-4a28-b1b8-7f9c66a49e7c
False,decision_label_audit.csv,missing_expected_decision_labels; expected=[] predicted=[],,decision_f1,,,SYN-CSM-002,d643813f-7e4b-4c5b-b818-279664a78cb1,3,missing_expected_decision_labels,long_context,3e7a4b97-2eac-4a28-b1b8-7f9c66a49e7c
False,correction_recovery_audit.csv,no_correction_case,,correction_recovery,,,SYN-CSM-002,d643813f-7e4b-4c5b-b818-279664a78cb1,3,no_correction_case,long_context,3e7a4b97-2eac-4a28-b1b8-7f9c66a49e7c
False,state_comparison_audit.csv,missing_expected_state_transitions,,memory_update_accuracy,,,SYN-CSM-002,d643813f-7e4b-4c5b-b818-279664a78cb1,3,missing_expected_state_transitions,long_context,3e7a4b97-2eac-4a28-b1b8-7f9c66a49e7c
False,state_comparison_audit.csv,non_csm_system_has_no_state_table,,state_accuracy,,,SYN-CSM-002,d643813f-7e4b-4c5b-b818-279664a78cb1,3,state_table_metric_only_applicable_to_csm,long_context,3e7a4b97-2eac-4a28-b1b8-7f9c66a49e7c
False,correction_recovery_audit.csv,non_csm_system_has_no_recovery_state,,state_recovery_time,,,SYN-CSM-002,d643813f-7e4b-4c5b-b818-279664a78cb1,3,state_recovery_time_only_applicable_to_csm,long_context,3e7a4b97-2eac-4a28-b1b8-7f9c66a49e7c
True,calibration_audit.csv,absolute_confidence_error_against_support_classification,,expected_calibration_error,,0.9,SYN-CSM-002,d643813f-7e4b-4c5b-b818-279664a78cb1,3,,long_context,3e7a4b97-2eac-4a28-b1b8-7f9c66a49e7c
True,token_results.csv,stored_llm_call_total_tokens,1,tokens_per_query,1432,1432,SYN-CSM-002,d643813f-7e4b-4c5b-b818-279664a78cb1,3,,long_context,3e7a4b97-2eac-4a28-b1b8-7f9c66a49e7c
True,latency_definition_audit.csv,stored_provider_generation_latency_ms_excludes_external_request_delay_column,1,provider_generation_latency_ms,23801,23801,SYN-CSM-002,d643813f-7e4b-4c5b-b818-279664a78cb1,3,,long_context,3e7a4b97-2eac-4a28-b1b8-7f9c66a49e7c
True,latency_definition_audit.csv,stored_retrieval_or_csm_activation_duration_ms,1,retrieval_activation_latency_ms,12,12,SYN-CSM-002,d643813f-7e4b-4c5b-b818-279664a78cb1,3,,long_context,3e7a4b97-2eac-4a28-b1b8-7f9c66a49e7c
True,latency_definition_audit.csv,primary_processing_latency_excludes_intentional_request_delay_and_quota_backoff,1,processing_latency_ms,23801,23801,SYN-CSM-002,d643813f-7e4b-4c5b-b818-279664a78cb1,3,,long_context,3e7a4b97-2eac-4a28-b1b8-7f9c66a49e7c
True,latency_definition_audit.csv,retrieval_plus_provider_generation_latency_without_configured_request_delay,1,operational_wall_clock_latency_ms,23813,23813,SYN-CSM-002,d643813f-7e4b-4c5b-b818-279664a78cb1,3,,long_context,3e7a4b97-2eac-4a28-b1b8-7f9c66a49e7c
True,latency_definition_audit.csv,stored_llm_call_processing_duration_ms,1,p95_latency,23801,23801,SYN-CSM-002,d643813f-7e4b-4c5b-b818-279664a78cb1,3,,long_context,3e7a4b97-2eac-4a28-b1b8-7f9c66a49e7c
True,total_cost.csv,answer_generation_provider_token_cost,1,online_query_cost,0.0003129,0.0003129,SYN-CSM-002,d643813f-7e4b-4c5b-b818-279664a78cb1,3,,long_context,3e7a4b97-2eac-4a28-b1b8-7f9c66a49e7c
False,total_cost.csv,deterministic_csm_update_provider_cost_zero,1,offline_csm_update_cost,0.0,,SYN-CSM-002,d643813f-7e4b-4c5b-b818-279664a78cb1,3,offline_update_cost_only_recorded_for_csm,long_context,3e7a4b97-2eac-4a28-b1b8-7f9c66a49e7c
True,total_cost.csv,versioned_provider_token_pricing,1,total_cost,0.0003129,0.0003129,SYN-CSM-002,d643813f-7e4b-4c5b-b818-279664a78cb1,3,,long_context,3e7a4b97-2eac-4a28-b1b8-7f9c66a49e7c
True,contradiction_results.csv,stored_answer_conflict_detection,1,contradiction_handling,0,0.0,SYN-CSM-002,d643813f-7e4b-4c5b-b818-279664a78cb1,3,,long_context,3e7a4b97-2eac-4a28-b1b8-7f9c66a49e7c
True,answer_f1_audit.csv,per_question_claim_level_f1,4,answer_accuracy,0,0.0,SYN-CSM-002,d643813f-7e4b-4c5b-b818-279664a78cb1,3,,dense_rag,61ece6d7-28b7-47e5-99e4-3e322664d76c
True,claim_support_audit.csv,unsupported_or_contradicted_factual_claims,2,hallucination_rate,1,0.5,SYN-CSM-002,d643813f-7e4b-4c5b-b818-279664a78cb1,3,,dense_rag,61ece6d7-28b7-47e5-99e4-3e322664d76c
True,claim_support_audit.csv,supported_factual_claims,2,evidence_support_rate,0.5,0.25,SYN-CSM-002,d643813f-7e4b-4c5b-b818-279664a78cb1,3,,dense_rag,61ece6d7-28b7-47e5-99e4-3e322664d76c
True,claim_support_audit.csv,unsupported_factual_claims,2,unsupported_claim_rate,1,0.5,SYN-CSM-002,d643813f-7e4b-4c5b-b818-279664a78cb1,3,,dense_rag,61ece6d7-28b7-47e5-99e4-3e322664d76c
True,citation_resolution_audit.csv,fabricated_citations_over_generated_citations,2,fabricated_citation_rate,0,0.0,SYN-CSM-002,d643813f-7e4b-4c5b-b818-279664a78cb1,3,,dense_rag,61ece6d7-28b7-47e5-99e4-3e322664d76c
True,claim_support_audit.csv,claim_level_context_support_classification,2,faithfulness,0.5,0.25,SYN-CSM-002,d643813f-7e4b-4c5b-b818-279664a78cb1,3,,dense_rag,61ece6d7-28b7-47e5-99e4-3e322664d76c
